294	1.20
	0.000000	0.000000	0.000000
zein_blocked.pdb	-3.799501	-6.831500	-12.378501
kappa_casein_frag.pdb	-2.358501	4.961500	-12.094500
-1.832596	2.295480	1.008277	57	271	44	407.27
0.523599	1.214854	-1.966664	21	282	85	407.21
-1.308997	2.863997	0.549740	279	291	99	407.10
-1.570796	0.591903	2.010408	228	291	66	407.09
-2.356194	2.719179	-1.780644	246	59	289	407.08
-1.308997	2.404280	-0.174044	30	279	245	407.03
0.523599	2.247462	0.191623	39	30	47	407.03
2.617994	2.138223	1.678323	44	4	284	407.00
2.094395	0.866395	-2.492918	1	51	89	406.95
2.094395	2.247462	0.191623	242	28	87	406.92
-1.570796	1.025536	1.576859	225	7	43	406.91
-2.094395	1.948085	-2.363031	221	36	38	406.90
1.308997	1.025536	1.576859	284	30	52	406.89
-2.617994	2.247462	0.191623	36	11	243	406.88
-2.094395	2.108018	1.311430	58	273	24	406.86
1.832596	0.866955	-0.931351	242	39	274	406.83
2.356194	2.760637	2.781135	39	20	225	406.80
1.308997	1.310100	1.488307	217	21	50	406.79
2.617994	0.080730	-2.622036	252	15	92	406.78
-1.832596	1.809167	1.213774	291	8	57	406.70
2.094395	2.108018	1.311430	278	21	65	406.68
2.356194	0.458961	-0.107937	29	15	83	406.64
-2.356194	1.134497	-1.109631	34	260	262	406.62
-0.785398	1.325504	-1.671296	7	255	15	406.59
1.308997	1.870545	-2.976234	23	10	38	406.58
1.570796	0.290380	-0.796960	285	289	95	406.58
-2.356194	2.724429	-0.348782	272	269	84	406.54
0.523599	2.379497	0.561089	289	44	95	406.53
0.000000	1.869911	2.701025	264	27	48	406.51
2.356194	2.724429	-0.348782	245	31	89	406.48
1.047198	2.637879	2.121598	59	270	273	406.46
-1.570796	2.180315	-1.357379	8	16	26	406.46
-2.879793	2.247462	0.191623	283	43	3	406.46
0.523599	0.458961	-0.107937	41	277	12	406.44
2.617994	1.683268	0.374177	252	1	53	406.40
1.570796	0.960688	-0.577532	283	32	22	406.33
-3.141593	1.662363	0.915448	29	263	0	406.29
-0.523599	1.242974	-2.977882	23	236	28	406.27
0.523599	2.587733	0.232235	7	39	88	406.26
-0.785398	1.128190	-2.288622	19	252	18	406.24
2.879793	2.984978	1.954446	15	26	89	406.23
-1.832596	2.396274	-1.959260	230	35	13	406.22
0.785398	1.135813	-2.658866	23	292	73	406.22
-3.141593	1.824694	1.850876	28	267	56	406.18
-1.832596	2.664082	-1.071402	64	262	288	406.14
-2.094395	2.664082	-1.071402	268	41	293	406.08
0.523599	2.704512	1.488683	276	3	95	406.08
2.356194	0.496451	0.593859	220	251	255	406.06
-3.141593	2.760637	2.781135	28	291	88	406.05
0.000000	2.704512	1.488683	270	9	96	406.04
1.047198	0.571433	-1.188419	283	287	86	406.04
-1.832596	0.700570	1.559208	224	30	59	406.03
-2.094395	1.904882	-1.478089	15	290	24	406.03
-0.785398	1.413347	-1.339188	237	282	72	406.02
0.785398	1.256302	0.062705	266	76	31	405.99
-2.356194	1.662363	0.915448	4	278	59	405.98
2.879793	1.450119	-2.739050	7	4	30	405.94
0.523599	2.041297	-2.664597	279	27	0	405.93
0.000000	1.135813	-2.658866	18	27	226	405.92
-2.617994	1.977582	0.969896	6	277	90	405.89
0.261799	1.766067	2.153843	240	61	64	405.87
-0.785398	0.992645	-1.723759	15	268	5	405.86
1.570796	2.407836	1.410646	61	0	250	405.85
-2.617994	1.846342	-1.796954	14	257	16	405.78
1.308997	0.906588	1.252948	249	31	35	405.77
1.832596	2.187132	-0.479875	225	38	60	405.77
-1.308997	0.906588	1.252948	21	26	39	405.75
-3.141593	1.135813	-2.658866	257	62	76	405.75
-0.785398	0.619654	-2.216909	277	4	88	405.70
-2.617994	2.115563	0.685730	288	278	92	405.66
0.785398	2.407836	1.410646	64	274	247	405.65
-2.879793	0.640596	-2.797608	250	31	89	405.64
-1.832596	1.135834	-1.431087	246	37	85	405.57
0.785398	1.413430	2.550734	217	33	31	405.49
-2.094395	0.910508	1.903534	223	284	18	405.48
0.785398	1.872854	1.543456	242	43	84	405.45
1.570796	0.458961	-0.107937	272	39	14	405.37
-3.141593	2.760637	2.781135	31	12	243	405.26
-1.832596	2.073035	2.027405	22	31	75	405.24
-2.094395	1.504028	0.636812	273	7	41	405.21
1.570796	1.195355	1.200319	266	30	47	405.20
-0.785398	0.899350	-2.069907	23	262	25	405.18
0.785398	1.134796	2.434290	276	11	51	405.10
-2.879793	1.574060	2.783565	248	62	40	404.99
1.832596	1.909857	-0.381669	221	39	54	404.97
-1.832596	2.396274	-1.959260	0	27	25	404.81
-2.356194	0.080730	-2.622036	280	285	94	404.81
-3.141593	2.719179	-1.780644	282	72	288	404.79
-2.356194	1.545873	-1.877082	13	284	3	404.79
-0.785398	2.404280	-0.174044	232	15	285	404.72
0.523599	2.164094	-2.991358	229	56	51	404.68
1.047198	1.195355	1.200319	71	261	292	404.66
1.570796	1.606104	-0.451151	225	54	34	404.63
2.617994	2.379497	0.561089	31	293	276	404.58
0.523599	1.135834	-1.431087	44	263	268	404.54
-0.523599	0.992645	-1.723759	263	284	87	404.51
-1.832596	2.863997	0.549740	264	293	93	404.51
-3.141593	0.960688	-0.577532	17	57	75	404.49
0.000000	0.762244	-0.273349	248	272	74	404.42
-2.356194	1.846342	-1.796954	32	0	277	404.41
-2.879793	1.391910	3.030322	64	253	282	404.41
2.094395	0.379747	-1.713059	55	273	18	404.40
1.570796	2.760637	2.781135	293	7	48	404.36
0.785398	1.569311	-3.003978	12	289	48	404.34
1.047198	1.301460	-0.509251	21	261	60	404.33
0.523599	1.247695	1.809890	67	244	293	404.27
0.523599	2.164094	-2.991358	228	54	51	404.24
-1.308997	0.674054	1.013609	223	16	61	404.24
1.570796	1.555207	1.708892	230	6	63	404.20
1.832596	2.407836	1.410646	32	269	47	404.19
-2.356194	2.979456	-1.009304	284	269	89	404.17
-1.570796	1.184361	0.625864	222	36	35	404.16
-2.617994	1.218453	2.777284	225	51	48	404.16
2.879793	0.370812	-2.547742	263	27	97	404.14
-1.047198	1.433411	-1.035986	225	8	65	404.14
-2.356194	1.134796	2.434290	222	38	45	404.13
-2.879793	0.850607	-1.335383	293	46	95	404.08
2.879793	0.899350	-2.069907	281	46	95	404.06
-0.523599	1.135834	-1.431087	259	288	87	404.05
-0.785398	2.587733	0.232235	20	6	95	403.99
0.261799	2.579248	-2.364801	258	77	65	403.99
2.617994	0.615174	-0.666022	54	8	288	403.99
2.094395	0.080730	-2.622036	62	272	243	403.98
1.570796	0.615174	-0.666022	262	43	282	403.94
-2.879793	0.297065	2.160177	252	40	80	403.94
2.094395	1.977582	0.969896	286	38	44	403.93
2.617994	0.619654	-2.216909	46	273	210	403.89
-2.617994	1.488617	1.159546	9	224	28	403.88
-2.879793	2.863997	0.549740	263	28	99	403.82
0.523599	0.709924	0.218797	7	291	52	403.80
-0.523599	1.545873	-1.877082	15	240	3	403.74
0.785398	2.115563	0.685730	272	47	80	403.65
0.523599	2.295480	1.008277	60	269	251	403.61
2.879793	2.115563	0.685730	261	285	92	403.60
-2.617994	0.866955	-0.931351	289	54	86	403.57
-2.617994	2.478122	2.609777	282	38	36	403.57
-2.094395	0.700570	1.559208	228	46	59	403.55
-1.047198	0.418037	1.360082	239	288	75	403.54
0.000000	1.812176	0.656819	10	71	79	403.51
-1.047198	1.448123	-2.163292	50	21	263	403.47
1.570796	1.977582	0.969896	243	23	86	403.43
2.879793	1.214854	-1.966664	289	63	85	403.34
-2.356194	2.404280	-0.174044	278	39	1	403.34
-2.879793	0.685216	-1.712745	284	32	100	403.34
0.261799	1.242974	-2.977882	289	283	56	403.30
0.523599	2.041297	-2.664597	254	25	32	403.26
-2.094395	1.812176	0.656819	279	7	45	403.22
2.617994	2.404280	-0.174044	242	14	80	403.17
-1.570796	0.571433	-1.188419	271	35	95	403.17
-2.617994	1.135834	-1.431087	30	269	262	403.17
1.832596	1.335669	0.897240	266	31	46	403.14
2.094395	0.866395	-2.492918	1	50	88	403.13
-2.617994	1.128190	-2.288622	251	48	85	403.10
0.000000	0.899350	-2.069907	35	2	228	403.10
2.617994	1.214854	-1.966664	4	56	79	403.08
-2.094395	2.456751	-1.503343	63	270	274	403.07
-3.141593	2.719179	-1.780644	282	270	66	403.05
-1.832596	2.456751	-1.503343	71	269	278	402.91
1.308997	0.762244	-0.273349	272	42	13	402.85
-1.308997	0.370812	-2.547742	291	292	97	402.81
0.785398	1.506530	1.988858	223	41	55	402.78
2.094395	1.812176	0.656819	234	11	79	402.77
-2.617994	2.719179	-1.780644	13	258	73	402.72
-1.308997	1.732874	-0.951685	218	24	45	402.68
0.261799	0.290380	-0.796960	256	8	89	402.60
1.308997	1.756530	-2.105156	53	12	53	402.51
2.879793	0.960688	-0.577532	77	23	18	402.51
0.261799	1.869911	2.701025	257	29	47	402.50
-2.617994	1.195355	1.200319	246	18	1	402.49
0.523599	0.615174	-0.666022	267	277	88	402.46
-1.570796	2.592629	0.909713	41	273	48	402.45
1.308997	2.356369	3.005869	227	288	63	402.43
-1.832596	0.418037	1.360082	235	23	69	402.38
-2.356194	2.455966	-0.641220	270	72	292	402.34
2.617994	1.135834	-1.431087	21	50	87	402.31
0.785398	2.984978	1.954446	277	282	96	402.29
1.832596	2.115563	0.685730	249	26	93	402.17
0.000000	2.393226	1.857173	260	36	95	402.16
-3.141593	2.979456	-1.009304	255	282	89	402.12
-2.356194	2.456751	-1.503343	247	71	10	402.10
-2.356194	1.904882	-1.478089	30	291	275	402.09
0.000000	2.299159	2.264663	250	50	84	402.04
-0.785398	0.080730	-2.622036	8	18	88	402.03
0.785398	1.168678	2.108595	62	269	15	401.95
1.832596	1.836682	-0.676006	218	39	40	401.93
-0.261799	0.297065	2.160177	285	237	46	401.93
-2.617994	2.073035	2.027405	14	7	72	401.90
-1.570796	0.906588	1.252948	235	20	50	401.88
2.617994	2.979456	-1.009304	26	267	285	401.87
2.356194	0.992645	-1.723759	70	1	30	401.83
-2.356194	1.904882	-1.478089	9	234	282	401.82
2.356194	1.824694	1.850876	266	263	76	401.78
0.785398	2.041297	-2.664597	222	49	36	401.77
1.308997	2.881233	-2.582574	234	7	78	401.75
-1.308997	0.700570	1.559208	28	37	25	401.74
-1.570796	1.606104	-0.451151	225	50	40	401.74
-3.141593	0.080730	-2.622036	261	5	94	401.71
0.000000	0.992645	-1.723759	31	258	280	401.68
0.785398	1.809167	1.213774	253	44	70	401.67
-1.832596	1.510910	-0.740472	19	237	277	401.67
-2.356194	0.618092	2.539118	229	26	69	401.64
1.832596	2.881233	-2.582574	246	279	81	401.63
1.570796	2.379497	0.561089	266	39	98	401.60
0.785398	0.866955	-0.931351	285	272	85	401.59
-2.094395	0.615174	-0.666022	278	52	88	401.45
2.879793	1.977582	0.969896	270	278	90	401.44
2.356194	0.992645	-1.723759	68	291	3	401.42
-2.879793	2.404280	-0.174044	23	248	13	401.41
-1.047198	1.617114	-1.572037	274	25	20	401.41
-1.308997	0.203748	0.590255	247	20	80	401.41
1.570796	1.195355	1.200319	216	15	46	401.39
-2.617994	1.168678	2.108595	256	42	52	401.37
1.047198	1.301460	-0.509251	0	48	272	401.37
1.047198	1.510910	-0.740472	256	57	14	401.36
1.570796	2.478122	2.609777	26	46	288	401.32
1.832596	2.247462	0.191623	246	40	87	401.32
2.356194	2.984978	1.954446	59	273	55	401.27
2.617994	0.762244	-0.273349	20	39	65	401.26
2.617994	1.977582	0.969896	260	284	90	401.25
-2.617994	1.413430	2.550734	257	41	49	401.21
0.261799	1.450119	-2.739050	263	24	30	401.15
-1.308997	1.606104	-0.451151	218	34	40	401.12
-0.785398	0.899350	-2.069907	18	7	270	401.09
-2.094395	1.904882	-1.478089	16	286	23	401.07
0.523599	2.379497	0.561089	290	39	84	401.07
1.570796	0.866955	-0.931351	287	26	17	401.06
-2.094395	2.724429	-0.348782	266	13	245	400.99
2.617994	1.977582	0.969896	260	282	90	400.99
1.308997	1.506530	1.988858	220	9	54	400.99
-1.047198	0.370812	-2.547742	25	2	215	400.99
-1.308997	2.379497	0.561089	62	267	37	400.98
1.570796	2.174483	2.653697	284	8	51	400.97
1.308997	1.872854	1.543456	236	19	84	400.95
1.832596	1.824694	1.850876	243	278	76	400.92
-0.523599	1.325504	-1.671296	254	269	75	400.91
-1.832596	1.658653	-2.409879	77	284	271	400.90
-2.356194	1.050534	3.042579	229	34	67	400.89
0.523599	1.025536	1.576859	69	233	2	400.88
1.832596	0.458961	-0.107937	3	28	47	400.86
-1.047198	1.545873	-1.877082	235	277	66	400.83
0.523599	2.587733	0.232235	8	39	87	400.80
-2.094395	1.025536	1.576859	236	35	47	400.79
-2.879793	1.555207	1.708892	273	272	17	400.74
-1.047198	1.617114	-1.572037	228	285	62	400.70
0.785398	1.440580	2.260026	219	38	43	400.68
-2.617994	2.719179	-1.780644	256	67	289	400.62
-2.094395	1.242974	-2.977882	232	26	65	400.52
-2.879793	2.115563	0.685730	32	252	24	400.51
-0.785398	0.733948	3.021411	273	282	75	400.50
-1.832596	2.456751	-1.503343	38	288	56	400.50
0.261799	1.391910	3.030322	266	272	7	400.49
-1.308997	2.404280	-0.174044	28	284	79	400.47
-2.617994	2.404280	-0.174044	283	41	1	400.45
-2.094395	1.756530	-2.105156	75	264	272	400.38
0.785398	2.073035	2.027405	237	29	83	400.35
1.047198	2.704512	1.488683	57	286	243	400.34
-2.094395	1.168678	2.108595	219	28	38	400.29
2.617994	2.478122	2.609777	6	266	83	400.25
-2.094395	1.504028	0.636812	22	232	25	400.25
-1.832596	2.393226	1.857173	8	32	88	400.23
-2.094395	2.407836	1.410646	292	16	88	400.20
-1.047198	0.418037	1.360082	285	8	59	400.17
2.094395	2.984978	1.954446	15	1	91	400.15
0.000000	2.407836	1.410646	273	29	98	400.11
-2.094395	1.904882	-1.478089	29	291	275	400.11
2.617994	0.496451	0.593859	9	45	66	400.08
-0.785398	0.899350	-2.069907	269	285	92	400.02
-2.879793	1.391910	3.030322	252	61	55	399.94
-1.832596	2.587733	0.232235	45	251	38	399.91
0.261799	0.203748	0.590255	271	273	87	399.88
1.832596	1.875281	0.107086	286	1	17	399.84
-1.832596	2.407836	1.410646	24	281	223	399.82
-2.356194	2.295480	1.008277	21	284	267	399.81
1.570796	1.766067	2.153843	230	282	65	399.75
0.261799	1.766067	2.153843	279	6	48	399.73
1.832596	1.433411	-1.035986	74	282	273	399.71
1.047198	0.458961	-0.107937	61	274	0	399.71
1.308997	2.164094	-2.991358	220	6	51	399.71
0.785398	0.458961	-0.107937	292	284	76	399.63
-2.617994	2.979456	-1.009304	49	7	231	399.62
1.832596	0.080730	-2.622036	262	27	87	399.62
-3.141593	0.864993	2.278281	292	3	44	399.61
-1.047198	2.247462	0.191623	23	9	74	399.61
-1.308997	1.128190	-2.288622	6	4	6	399.59
-2.879793	0.618092	2.539118	242	51	73	399.55
-2.356194	2.247462	0.191623	42	239	32	399.52
2.879793	1.998705	2.370472	1	5	56	399.51
1.308997	1.872854	1.543456	237	18	83	399.50
-1.832596	0.866955	-0.931351	256	49	85	399.49
-1.308997	1.510910	-0.740472	219	28	50	399.47
0.785398	1.135813	-2.658866	31	270	270	399.46
2.094395	0.571433	-1.188419	63	285	291	399.46
-2.356194	0.700570	1.559208	238	47	60	399.43
0.785398	0.290380	-0.796960	58	291	235	399.38
-2.617994	1.413430	2.550734	69	259	0	399.35
-2.356194	2.153910	-1.714959	26	269	37	399.34
1.832596	0.850607	-1.335383	66	280	286	399.34
-2.879793	0.685216	-1.712745	283	30	100	399.18
-2.094395	1.301460	-0.509251	292	35	16	399.16
1.570796	1.872854	1.543456	239	6	84	399.16
-1.570796	1.606104	-0.451151	225	44	35	399.06
-0.785398	0.992645	-1.723759	262	290	94	399.04
0.523599	1.569311	-3.003978	263	20	36	399.01
0.785398	0.685216	-1.712745	288	4	94	399.01
1.047198	1.014500	0.906702	284	35	45	399.00
-0.785398	0.297065	2.160177	48	11	259	398.97
-1.570796	1.545873	-1.877082	236	29	59	398.96
0.523599	2.407836	1.410646	268	22	97	398.95
0.261799	2.478122	2.609777	240	36	76	398.91
-2.094395	1.506530	1.988858	289	293	268	398.89
-2.094395	1.135834	-1.431087	15	16	22	398.89
-0.785398	1.135813	-2.658866	25	237	21	398.88
1.308997	2.033014	2.977192	47	28	21	398.88
2.879793	2.379497	0.561089	261	7	97	398.87
-2.094395	0.899350	-2.069907	257	25	95	398.87
2.094395	1.683268	0.374177	255	28	47	398.86
-0.523599	1.450119	-2.739050	23	219	20	398.86
1.308997	2.719179	-1.780644	233	34	64	398.79
-0.785398	0.929350	-2.910676	18	242	42	398.78
1.047198	1.310100	1.488307	223	43	52	398.71
2.617994	1.128190	-2.288622	62	2	4	398.70
-2.879793	1.450119	-2.739050	245	67	60	398.69
2.356194	1.662363	0.915448	241	281	75	398.66
-2.879793	0.370812	-2.547742	56	288	252	398.63
-0.523599	1.242974	-2.977882	271	267	60	398.59
1.832596	1.909857	-0.381669	222	39	54	398.54
-1.308997	2.863997	0.549740	279	290	99	398.52
0.523599	0.419640	2.974122	7	14	79	398.48
2.617994	2.138223	1.678323	44	3	283	398.46
-0.261799	0.615174	-0.666022	250	0	84	398.44
-2.094395	0.619654	-2.216909	269	11	99	398.43
0.523599	2.592629	0.909713	58	277	256	398.41
-2.879793	1.218453	2.777284	35	2	15	398.36
-0.523599	0.992645	-1.723759	21	259	25	398.24
-2.617994	0.618092	2.539118	234	39	71	398.18
0.785398	1.948085	-2.363031	9	285	33	398.11
1.570796	2.108018	1.311430	250	10	91	397.99
2.094395	2.592629	0.909713	44	5	274	397.96
-1.308997	0.700570	1.559208	223	288	55	397.93
2.094395	1.812176	0.656819	282	40	40	397.83
-3.141593	1.809167	1.213774	23	267	25	397.83
1.832596	2.073035	2.027405	261	285	78	397.81
-2.879793	1.574060	2.783565	266	50	46	397.77
1.047198	1.413430	2.550734	261	16	45	397.76
-2.617994	1.242974	-2.977882	1	23	29	397.74
-2.617994	0.929350	-2.910676	237	35	78	397.74
-2.879793	2.592629	0.909713	29	282	10	397.69
-2.617994	2.724429	-0.348782	263	272	83	397.68
2.617994	0.960688	-0.577532	236	2	0	397.67
-2.617994	1.846342	-1.796954	9	272	19	397.65
-1.832596	2.153910	-1.714959	79	267	293	397.63
0.000000	0.615174	-0.666022	48	8	257	397.57
2.356194	2.984978	1.954446	21	13	96	397.57
2.094395	2.664082	-1.071402	230	22	76	397.57
1.047198	2.760637	2.781135	244	290	83	397.54
-2.094395	2.063651	-2.044600	10	20	27	397.54
1.570796	2.592629	0.909713	41	289	45	397.53
2.617994	2.881233	-2.582574	288	280	72	397.53
1.832596	2.299159	2.264663	262	275	85	397.52
-2.879793	2.979456	-1.009304	264	277	89	397.50
-3.141593	2.719179	-1.780644	43	248	292	397.30
2.879793	1.242974	-2.977882	291	38	51	397.30
-2.617994	1.134497	-1.109631	27	265	264	397.28
-1.570796	2.295480	1.008277	59	277	44	397.24
-1.308997	0.700570	1.559208	82	26	267	397.23
-2.094395	0.910508	1.903534	227	31	53	397.23
-2.617994	2.592629	0.909713	33	276	34	397.21
-2.356194	0.290380	-0.796960	7	36	93	397.16
0.785398	0.458961	-0.107937	285	274	84	397.16
1.047198	1.977582	0.969896	250	42	86	397.12
-0.261799	2.704512	1.488683	275	9	85	397.12
1.832596	1.977582	0.969896	18	8	16	397.11
1.570796	1.599406	1.426070	227	10	71	397.08
0.523599	0.992645	-1.723759	41	263	275	396.95
-1.308997	2.724429	-0.348782	266	29	287	396.92
-2.094395	1.545873	-1.877082	68	260	261	396.92
-1.570796	1.214854	-1.966664	238	9	82	396.92
-1.047198	1.134497	-1.109631	238	14	83	396.89
2.094395	1.599406	1.426070	240	277	71	396.88
2.617994	2.247462	0.191623	11	3	0	396.86
1.047198	0.458961	-0.107937	1	273	85	396.81
1.308997	0.571433	-1.188419	283	292	94	396.74
1.570796	1.194549	-0.801900	66	281	271	396.73
1.047198	1.658653	-2.409879	13	287	40	396.73
1.047198	2.356369	3.005869	226	14	69	396.71
-2.879793	2.295480	1.008277	286	292	100	396.70
1.570796	0.866955	-0.931351	70	271	291	396.68
2.094395	1.554776	0.100351	274	35	35	396.68
-2.617994	0.866955	-0.931351	288	54	86	396.60
1.570796	2.247462	0.191623	252	49	87	396.57
-1.308997	0.850607	-1.335383	252	24	90	396.56
-3.141593	2.637879	2.121598	47	1	282	396.52
0.785398	0.906588	1.252948	267	44	39	396.51
1.308997	0.960688	-0.577532	272	41	12	396.49
-1.832596	0.618092	2.539118	246	7	76	396.49
-2.879793	2.295480	1.008277	286	0	100	396.45
-2.356194	1.195355	1.200319	256	32	44	396.35
-2.617994	1.872854	1.543456	9	287	72	396.29
-0.523599	1.128190	-2.288622	27	248	18	396.28
-2.356194	0.619654	-2.216909	268	17	99	396.26
1.308997	1.247695	1.809890	215	11	41	396.21
-2.617994	2.063651	-2.044600	64	229	286	396.20
-2.617994	1.214854	-1.966664	258	55	85	396.18
1.047198	2.153910	-1.714959	231	63	37	396.16
0.785398	1.135834	-1.431087	12	280	88	396.12
2.879793	1.135834	-1.431087	12	55	88	396.10
-2.617994	1.662363	0.915448	275	292	48	396.10
1.308997	1.335669	0.897240	72	270	286	396.09
0.785398	2.704512	1.488683	29	10	4	396.07
-1.570796	1.335669	0.897240	224	25	23	395.98
1.308997	1.756530	-2.105156	44	4	49	395.97
2.617994	2.089241	-0.114193	232	291	72	395.94
-2.879793	0.929350	-2.910676	243	46	77	395.88
-2.094395	1.869911	2.701025	276	36	44	395.87
-1.832596	1.904882	-1.478089	225	46	46	395.82
2.879793	0.733948	3.021411	260	61	78	395.80
-0.523599	0.419640	2.974122	288	0	81	395.79
-1.570796	2.587733	0.232235	40	265	274	395.79
2.356194	2.295480	1.008277	39	293	285	395.77
0.261799	1.450119	-2.739050	10	19	251	395.72
0.785398	2.592629	0.909713	54	280	241	395.71
2.617994	0.080730	-2.622036	255	19	94	395.69
0.000000	2.863997	0.549740	55	279	259	395.66
0.000000	0.615174	-0.666022	293	259	51	395.64
2.617994	2.108018	1.311430	283	32	51	395.63
1.570796	0.866955	-0.931351	71	268	0	395.58
1.832596	1.128190	-2.288622	21	45	82	395.57
0.523599	1.766067	2.153843	20	278	18	395.57
2.617994	1.242974	-2.977882	293	51	59	395.55
2.617994	0.640596	-2.797608	54	258	240	395.51
0.000000	2.863997	0.549740	10	3	94	395.50
-2.879793	1.506530	1.988858	48	256	15	395.44
1.832596	1.433411	-1.035986	278	27	18	395.38
-2.879793	1.809167	1.213774	274	7	55	395.38
0.785398	1.766067	2.153843	224	34	64	395.37
0.523599	2.863997	0.549740	49	287	248	395.36
2.879793	1.448123	-2.163292	285	69	63	395.35
-2.356194	0.419640	2.974122	244	11	88	395.33
2.879793	2.299159	2.264663	52	280	0	395.33
-0.785398	2.984978	1.954446	256	29	96	395.18
2.879793	0.733948	3.021411	262	60	79	395.15
2.094395	2.478122	2.609777	275	265	83	395.13
-1.832596	1.658653	-2.409879	220	16	55	395.12
-0.261799	0.496451	0.593859	250	274	74	395.09
0.785398	2.174483	2.653697	225	22	62	395.09
-1.832596	1.510910	-0.740472	235	59	53	395.06
-1.308997	1.510910	-0.740472	221	30	53	395.04
0.000000	2.760637	2.781135	249	33	75	395.04
-2.879793	1.506530	1.988858	289	9	52	394.96
1.308997	2.456751	-1.503343	228	49	58	394.95
-2.094395	1.413430	2.550734	234	29	43	394.91
-1.832596	0.619654	-2.216909	271	9	99	394.83
1.308997	2.579248	-2.364801	221	18	61	394.83
1.047198	1.977582	0.969896	251	41	85	394.82
1.832596	2.001437	0.381215	239	36	82	394.82
1.047198	1.658653	-2.409879	13	288	41	394.79
-2.617994	2.295480	1.008277	22	289	267	394.75
2.356194	2.379497	0.561089	257	21	98	394.74
2.356194	1.662363	0.915448	261	14	56	394.73
-2.094395	0.615174	-0.666022	280	54	90	394.69
1.308997	0.458961	-0.107937	18	28	229	394.57
1.047198	0.960688	-0.577532	278	43	12	394.51
-2.617994	0.733948	3.021411	236	34	78	394.39
0.523599	0.709924	0.218797	272	224	32	394.35
1.832596	1.599406	1.426070	232	289	71	394.33
0.261799	2.637879	2.121598	251	18	91	394.33
-1.308997	1.128190	-2.288622	247	283	81	394.31
-2.356194	1.135834	-1.431087	25	288	276	394.29
1.570796	2.001437	0.381215	241	43	81	394.26
2.356194	0.960688	-0.577532	248	15	7	394.26
-2.356194	0.992645	-1.723759	252	2	22	394.24
-3.141593	2.637879	2.121598	21	9	96	394.24
-2.094395	2.396274	-1.959260	227	45	14	394.19
-2.356194	1.574060	2.783565	254	40	46	394.17
-1.047198	1.135813	-2.658866	14	251	15	394.16
2.356194	2.073035	2.027405	276	267	83	394.10
1.570796	1.194549	-0.801900	282	30	20	394.05
2.094395	2.108018	1.311430	292	36	46	394.04
-3.141593	1.824694	1.850876	283	260	24	394.03
1.308997	2.041297	-2.664597	216	15	36	394.03
-3.141593	1.214854	-1.966664	278	65	85	394.01
-2.356194	1.335669	0.897240	246	59	27	394.00
2.356194	0.458961	-0.107937	0	37	52	393.98
0.785398	0.640596	-2.797608	9	17	86	393.95
-2.617994	1.134796	2.434290	54	269	3	393.95
-2.356194	2.587733	0.232235	2	57	271	393.92
-2.617994	0.571433	-1.188419	31	272	237	393.90
2.094395	2.760637	2.781135	59	291	255	393.86
0.785398	2.704512	1.488683	60	277	260	393.83
1.047198	2.881233	-2.582574	233	20	78	393.80
0.785398	1.195355	1.200319	64	252	293	393.75
-3.141593	0.618092	2.539118	259	47	75	393.72
0.785398	1.135834	-1.431087	7	276	85	393.71
-2.617994	1.488617	1.159546	248	18	283	393.69
1.570796	1.256302	0.062705	27	13	36	393.69
-0.785398	1.433411	-1.035986	231	289	67	393.57
1.047198	2.704512	1.488683	57	284	243	393.56
2.356194	1.135813	-2.658866	0	68	76	393.55
0.261799	1.391910	3.030322	250	46	28	393.54
-1.570796	0.619654	-2.216909	271	2	96	393.52
-2.356194	0.290380	-0.796960	6	36	93	393.50
1.832596	2.979456	-1.009304	56	268	242	393.49
-1.832596	1.846342	-1.796954	223	35	51	393.45
2.094395	1.872854	1.543456	289	258	43	393.45
2.879793	1.128190	-2.288622	281	67	84	393.44
0.785398	0.762244	-0.273349	289	280	289	393.41
-1.308997	0.992645	-1.723759	10	275	38	393.40
-1.570796	1.214854	-1.966664	242	14	85	393.35
1.308997	2.247462	0.191623	260	55	87	393.32
-0.523599	0.929350	-2.910676	32	29	227	393.27
0.523599	2.407836	1.410646	269	22	96	393.24
1.832596	1.875281	0.107086	227	35	69	393.16
2.879793	1.448123	-2.163292	292	59	54	393.13
-0.785398	0.203748	0.590255	244	12	87	393.13
1.047198	2.108018	1.311430	255	32	95	393.09
2.617994	2.704512	1.488683	52	282	41	393.06
-1.570796	2.455966	-0.641220	30	275	71	392.99
0.523599	1.168678	2.108595	228	56	31	392.98
-1.047198	1.194549	-0.801900	226	16	69	392.97
-2.356194	2.979456	-1.009304	46	254	7	392.94
1.047198	1.872854	1.543456	239	31	84	392.93
1.832596	0.674054	1.013609	274	32	46	392.92
-1.570796	1.014500	0.906702	218	35	40	392.89
1.308997	2.174483	2.653697	240	2	66	392.86
-2.879793	0.591903	2.010408	250	56	69	392.75
-2.879793	1.662363	0.915448	292	259	75	392.74
0.000000	1.242974	-2.977882	7	268	66	392.74
-3.141593	2.379497	0.561089	14	47	273	392.71
2.617994	2.704512	1.488683	47	288	18	392.70
0.785398	2.138223	1.678323	249	31	92	392.69
1.832596	2.704512	1.488683	52	2	254	392.66
1.308997	0.419640	2.974122	8	39	86	392.63
-2.617994	2.863997	0.549740	22	277	28	392.61
1.832596	2.187132	-0.479875	228	41	66	392.48
2.094395	0.709924	0.218797	34	27	65	392.46
