192	1.20
	0.000000	0.000000	0.000000
zein_blocked.pdb	-3.799501	-6.831500	-12.378501
beta_casein_frag.pdb	2.286500	-12.654000	-8.795500
2.094395	2.138223	1.678323	180	12	54	420.70
1.047198	0.619654	-2.216909	175	175	12	420.68
-1.570796	0.619654	-2.216909	36	180	160	420.61
1.047198	1.135813	-2.658866	184	14	35	420.60
-2.356194	1.391910	3.030322	169	6	27	420.54
1.047198	1.869911	2.701025	188	30	32	420.53
2.356194	1.736875	3.023612	187	3	34	420.53
1.832596	2.719179	-1.780644	53	182	168	420.51
1.308997	0.203748	0.590255	178	17	41	420.50
1.832596	0.914445	2.687814	189	23	41	420.44
1.047198	1.909857	-0.381669	174	38	34	420.43
0.261799	0.850607	-1.335383	178	9	45	420.40
0.785398	0.866955	-0.931351	48	184	163	420.40
-2.879793	1.195355	1.200319	185	13	42	420.37
-1.570796	2.664082	-1.071402	185	9	34	420.33
0.523599	1.617114	-1.572037	175	15	44	420.33
1.047198	1.741644	-2.695914	161	13	22	420.29
-2.879793	1.488617	1.159546	183	2	47	420.28
-0.523599	1.875281	0.107086	170	29	31	420.19
1.308997	1.050534	3.042579	184	12	34	420.18
0.785398	0.615174	-0.666022	177	9	45	420.16
-2.094395	1.450119	-2.739050	168	163	5	420.11
-1.570796	1.617114	-1.572037	170	23	43	420.08
-2.356194	2.247462	0.191623	175	1	44	420.08
2.356194	2.138223	1.678323	182	12	54	420.07
-0.523599	2.704512	1.488683	174	10	50	420.06
1.047198	1.135813	-2.658866	179	27	39	420.05
1.308997	2.579248	-2.364801	161	12	36	420.03
-2.094395	1.195355	1.200319	167	23	30	420.03
2.617994	2.396274	-1.959260	180	28	38	420.00
-2.094395	1.374601	-2.456031	173	166	9	419.97
-2.094395	1.545873	-1.877082	171	22	44	419.93
2.356194	1.506530	1.988858	187	22	37	419.93
1.308997	2.343981	-1.040456	167	35	35	419.88
0.785398	2.588535	-2.976617	162	14	38	419.85
1.570796	2.104282	-0.813972	182	3	35	419.85
1.047198	1.606104	-0.451151	182	36	35	419.84
1.047198	2.180315	-1.357379	166	31	27	419.80
-2.356194	2.073035	2.027405	3	21	52	419.78
-3.141593	2.247462	0.191623	156	168	10	419.71
-0.261799	0.685216	-1.712745	183	15	51	419.63
-1.832596	1.870545	-2.976234	3	30	32	419.59
-3.141593	2.455966	-0.641220	171	15	39	419.56
-1.832596	1.696674	-1.253233	182	25	47	419.56
-2.094395	1.948085	-2.363031	162	169	7	419.53
2.879793	1.696674	-1.253233	183	20	44	419.52
-2.094395	2.396274	-1.959260	175	23	44	419.51
0.523599	2.187132	-0.479875	34	185	190	419.50
1.047198	0.419640	2.974122	184	12	41	419.49
-0.523599	2.456751	-1.503343	170	5	27	419.42
-1.832596	1.599406	1.426070	165	22	29	419.41
-2.879793	1.658653	-2.409879	168	16	39	419.41
-2.617994	1.766067	2.153843	181	22	35	419.39
-1.832596	0.961715	0.014085	185	1	27	419.39
1.308997	1.050534	3.042579	180	30	33	419.38
2.879793	0.960688	-0.577532	178	20	36	419.38
0.785398	0.700570	1.559208	165	22	30	419.38
0.785398	1.599406	1.426070	172	22	47	419.32
1.570796	0.618092	2.539118	0	18	45	419.31
-0.523599	2.760637	2.781135	170	26	46	419.29
-1.047198	1.872854	1.543456	183	25	50	419.25
0.785398	1.417623	-0.202254	173	8	37	419.12
2.879793	2.979456	-1.009304	165	7	42	419.11
-3.141593	1.872854	1.543456	187	11	53	419.00
0.785398	0.992645	-1.723759	181	18	48	419.00
-3.141593	1.977582	0.969896	179	15	52	418.94
0.261799	1.045978	0.343692	186	22	39	418.87
1.570796	1.367556	0.358405	185	1	28	418.84
0.785398	1.450119	-2.739050	162	16	20	418.82
-2.617994	0.899350	-2.069907	177	26	49	418.81
-0.523599	2.592629	0.909713	180	8	47	418.78
2.617994	1.948085	-2.363031	183	16	29	418.72
1.832596	0.850607	-1.335383	174	10	43	418.68
-0.261799	2.001437	0.381215	2	21	48	418.68
2.617994	0.674054	1.013609	183	22	43	418.66
0.261799	0.906588	1.252948	185	191	37	418.64
2.879793	1.413347	-1.339188	183	15	45	418.62
1.832596	1.335669	0.897240	162	18	40	418.60
1.308997	0.370812	-2.547742	46	169	167	418.59
-2.094395	1.658653	-2.409879	166	15	35	418.56
1.570796	1.741644	-2.695914	163	4	24	418.56
-3.141593	1.374601	-2.456031	50	168	158	418.55
-2.094395	2.073035	2.027405	185	23	42	418.52
-0.261799	0.379747	-1.713059	185	21	51	418.52
-1.570796	2.393226	1.857173	179	22	45	418.52
0.785398	0.700570	1.559208	166	24	35	418.51
1.832596	0.619654	-2.216909	171	20	41	418.41
2.356194	1.699788	2.452890	188	8	40	418.40
-2.094395	2.041297	-2.664597	176	12	43	418.34
-2.879793	0.850607	-1.335383	182	18	46	418.33
-1.570796	2.033014	2.977192	166	10	25	418.24
1.832596	2.247462	0.191623	174	166	185	418.22
0.000000	1.050534	3.042579	170	18	28	418.18
1.047198	0.762244	-0.273349	10	31	13	418.17
-3.141593	1.168678	2.108595	39	0	173	418.07
0.261799	1.606104	-0.451151	3	33	35	418.04
1.570796	1.045978	0.343692	42	179	3	418.04
-2.356194	1.135813	-2.658866	173	6	38	418.03
-2.879793	1.599406	1.426070	188	6	50	418.03
-1.308997	1.504028	0.636812	173	18	37	417.98
1.047198	1.134796	2.434290	190	33	28	417.89
-1.047198	0.618092	2.539118	180	23	41	417.85
-0.261799	0.618092	2.539118	174	30	32	417.85
1.047198	1.135834	-1.431087	176	18	47	417.82
-1.570796	1.214854	-1.966664	173	20	46	417.80
-2.879793	2.863997	0.549740	172	21	51	417.76
1.570796	0.571433	-1.188419	171	15	43	417.74
1.308997	1.214854	-1.966664	177	21	46	417.72
1.832596	2.138223	1.678323	177	10	49	417.70
-0.261799	0.591903	2.010408	180	33	34	417.70
-2.094395	1.504028	0.636812	173	28	36	417.68
0.523599	1.450119	-2.739050	165	27	23	417.63
-2.879793	2.041297	-2.664597	166	17	35	417.63
-1.832596	1.732874	-0.951685	182	29	46	417.63
-0.523599	0.591903	2.010408	179	14	45	417.62
2.356194	2.073035	2.027405	167	21	23	417.58
1.047198	1.134796	2.434290	5	20	38	417.54
0.785398	0.929350	-2.910676	183	29	36	417.52
-1.308997	0.866395	-2.492918	178	16	47	417.44
-1.570796	0.960688	-0.577532	172	27	46	417.42
-2.356194	1.014500	0.906702	186	8	41	417.40
1.047198	2.393226	1.857173	180	30	27	417.29
1.570796	2.356369	3.005869	168	2	41	417.21
-2.879793	1.812176	0.656819	177	8	48	417.19
-2.356194	2.089241	-0.114193	177	189	37	417.18
-2.094395	2.115563	0.685730	183	12	51	417.13
0.785398	2.579248	-2.364801	6	21	39	417.12
2.094395	1.574060	2.783565	183	4	35	417.11
2.879793	1.391910	3.030322	170	21	37	417.11
1.570796	1.242974	-2.977882	41	181	0	417.07
2.879793	1.824694	1.850876	47	171	182	417.01
-1.047198	2.456751	-1.503343	172	13	42	416.99
-1.570796	0.762244	-0.273349	174	28	46	416.98
2.094395	1.448123	-2.163292	179	21	47	416.96
-2.356194	1.766067	2.153843	190	19	41	416.96
-1.832596	0.080730	-2.622036	181	10	47	416.94
0.000000	2.724429	-0.348782	6	21	44	416.94
0.261799	0.850607	-1.335383	27	178	11	416.94
-2.617994	1.741644	-2.695914	171	24	40	416.92
-2.356194	2.393226	1.857173	189	25	54	416.83
-2.879793	1.450119	-2.739050	167	13	37	416.83
-1.308997	2.251330	-2.330739	2	31	30	416.82
2.356194	1.134497	-1.109631	182	7	39	416.80
-0.523599	0.914445	2.687814	178	19	39	416.80
-0.785398	1.218453	2.777284	164	161	1	416.80
2.617994	1.998705	2.370472	154	173	173	416.74
1.832596	1.195355	1.200319	166	17	44	416.73
-1.308997	2.180315	-1.357379	172	21	45	416.71
-1.570796	1.658653	-2.409879	176	14	44	416.70
0.000000	0.733948	3.021411	163	23	20	416.68
-2.356194	1.510910	-0.740472	173	31	38	416.66
-2.879793	1.450119	-2.739050	173	24	42	416.63
-1.832596	2.089241	-0.114193	169	18	27	416.63
0.523599	1.617114	-1.572037	174	15	42	416.63
1.832596	2.247462	0.191623	169	28	44	416.57
-2.094395	1.766067	2.153843	0	23	45	416.52
0.261799	1.569311	-3.003978	166	31	28	416.51
1.308997	0.203748	0.590255	186	9	46	416.49
-3.141593	2.108018	1.311430	185	19	53	416.48
-0.261799	0.297065	2.160177	168	159	2	416.48
-0.523599	2.379497	0.561089	183	11	41	416.46
1.570796	0.419640	2.974122	186	15	41	416.46
2.879793	0.762244	-0.273349	182	25	43	416.46
1.832596	1.195355	1.200319	190	24	40	416.44
1.308997	0.831641	0.616218	170	32	37	416.41
-1.570796	1.504028	0.636812	168	15	34	416.39
-2.094395	2.089241	-0.114193	182	4	43	416.36
0.785398	1.545873	-1.877082	51	169	175	416.35
0.000000	0.458961	-0.107937	173	9	45	416.31
-1.308997	2.247462	0.191623	186	5	44	416.25
2.617994	1.448123	-2.163292	176	26	46	416.23
0.261799	0.906588	1.252948	178	39	39	416.20
0.523599	2.187132	-0.479875	190	29	39	416.17
1.570796	2.404280	-0.174044	172	35	45	416.14
2.356194	2.251330	-2.330739	182	18	30	416.10
-1.832596	0.458961	-0.107937	43	187	179	416.08
0.785398	2.299159	2.264663	169	9	45	416.03
1.832596	2.251330	-2.330739	188	22	43	415.99
-2.879793	2.407836	1.410646	184	22	55	415.92
2.356194	2.393226	1.857173	48	175	190	415.91
-2.879793	2.063651	-2.044600	171	22	41	415.89
-0.261799	0.929350	-2.910676	174	161	8	415.82
0.000000	1.554776	0.100351	172	5	33	415.77
0.000000	1.569311	-3.003978	190	20	37	415.76
-2.094395	0.831641	0.616218	187	1	31	415.76
2.094395	2.704512	1.488683	187	15	41	415.76
-2.094395	2.001437	0.381215	183	7	48	415.72
-2.617994	1.128190	-2.288622	174	29	46	415.67
2.356194	2.108018	1.311430	42	175	190	415.59
-2.879793	1.658653	-2.409879	168	177	9	415.59
-2.617994	2.251330	-2.330739	158	175	4	415.57
-1.832596	1.617114	-1.572037	171	24	43	415.57
1.308997	2.356369	3.005869	184	29	32	415.52
-3.141593	1.310100	1.488307	173	156	8	415.42
1.570796	2.063651	-2.044600	0	27	45	415.37
1.047198	1.310100	1.488307	167	17	39	415.37
2.094395	1.569311	-3.003978	175	188	27	415.36
0.785398	1.113094	-0.272241	46	191	170	415.33
2.356194	2.719179	-1.780644	171	15	36	415.31
-2.617994	2.393226	1.857173	44	185	177	415.28
0.000000	1.875281	0.107086	42	6	4	415.27
-2.617994	1.824694	1.850876	2	14	51	415.24
2.356194	1.184361	0.625864	161	12	37	415.24
-2.094395	1.506530	1.988858	169	25	33	415.23
-3.141593	1.824694	1.850876	16	12	29	415.22
1.047198	0.899350	-2.069907	47	178	176	415.21
-2.879793	1.555207	1.708892	181	26	37	415.19
1.832596	1.335669	0.897240	162	19	42	415.17
2.094395	0.458961	-0.107937	185	19	46	415.15
1.047198	0.914445	2.687814	189	35	31	415.12
1.047198	2.588535	-2.976617	163	9	38	414.99
-1.570796	1.335669	0.897240	171	19	39	414.99
0.523599	1.554776	0.100351	169	7	31	414.94
2.617994	0.290380	-0.796960	185	9	44	414.93
1.047198	2.881233	-2.582574	163	13	41	414.93
1.308997	2.180315	-1.357379	188	12	44	414.92
-2.617994	1.247695	1.809890	171	26	31	414.89
1.832596	2.724429	-0.348782	172	33	45	414.80
-3.141593	1.870545	-2.976234	6	2	33	414.79
-0.261799	0.297065	2.160177	182	5	43	414.75
-3.141593	1.875281	0.107086	180	25	37	414.73
-0.785398	0.906588	1.252948	177	14	43	414.72
0.261799	0.700570	1.559208	185	12	45	414.66
2.356194	1.214854	-1.966664	176	23	47	414.63
0.785398	0.297065	2.160177	180	13	41	414.55
2.879793	1.736875	3.023612	187	8	31	414.55
-1.308997	1.242974	-2.977882	170	9	41	414.54
2.879793	2.063651	-2.044600	181	13	30	414.50
0.785398	1.766067	2.153843	190	31	26	414.42
-1.570796	0.733948	3.021411	168	10	41	414.37
2.094395	1.374601	-2.456031	176	22	45	414.34
0.785398	0.929350	-2.910676	189	11	41	414.31
-1.570796	1.555207	1.708892	185	21	42	414.20
0.523599	0.419640	2.974122	185	12	46	414.15
-2.879793	1.683268	0.374177	174	6	45	414.12
-0.785398	1.256302	0.062705	169	12	39	414.07
1.047198	0.899350	-2.069907	49	174	177	414.04
-1.832596	1.617114	-1.572037	172	23	44	413.95
0.000000	1.025536	1.576859	177	6	38	413.94
1.570796	1.506530	1.988858	164	8	43	413.90
-0.785398	0.831641	0.616218	168	10	41	413.86
-2.617994	1.134497	-1.109631	173	26	38	413.86
2.094395	2.407836	1.410646	182	17	52	413.84
-2.356194	1.448123	-2.163292	175	10	43	413.81
-2.356194	1.214854	-1.966664	173	27	46	413.81
-0.261799	0.591903	2.010408	178	30	35	413.80
-2.617994	1.574060	2.783565	27	191	189	413.79
-2.094395	1.658653	-2.409879	174	7	41	413.78
-2.879793	1.195355	1.200319	181	32	40	413.76
-1.570796	1.872854	1.543456	186	21	49	413.72
1.047198	2.637879	2.121598	181	31	30	413.70
1.308997	2.164094	-2.991358	188	26	38	413.66
-2.094395	2.396274	-1.959260	176	24	44	413.63
1.308997	2.108018	1.311430	179	13	47	413.63
-0.261799	2.704512	1.488683	36	173	184	413.61
-0.261799	1.194549	-0.801900	172	4	40	413.61
2.617994	1.135813	-2.658866	171	25	42	413.60
-1.832596	0.831641	0.616218	37	189	171	413.60
1.047198	2.588535	-2.976617	162	10	37	413.59
-1.047198	2.704512	1.488683	163	172	16	413.57
2.356194	2.704512	1.488683	188	19	46	413.55
-1.832596	1.870545	-2.976234	0	27	31	413.54
0.785398	1.836682	-0.676006	186	31	34	413.54
-2.356194	2.041297	-2.664597	172	12	41	413.52
-2.094395	1.741644	-2.695914	164	165	5	413.47
0.523599	0.370812	-2.547742	185	10	43	413.43
1.047198	1.809167	1.213774	176	16	40	413.40
-0.785398	2.104282	-0.813972	172	23	42	413.38
-0.785398	0.674054	1.013609	168	8	39	413.34
1.308997	1.982574	-1.115518	166	32	28	413.33
-2.617994	2.396274	-1.959260	172	22	34	413.28
0.000000	2.455966	-0.641220	191	23	38	413.27
-2.617994	1.869911	2.701025	171	7	32	413.26
0.785398	1.134497	-1.109631	169	12	36	413.15
0.261799	0.418037	1.360082	184	15	47	413.13
0.785398	2.579248	-2.364801	0	12	40	413.13
-2.356194	1.696674	-1.253233	185	27	47	413.09
1.047198	0.960688	-0.577532	175	13	42	413.09
-2.617994	0.992645	-1.723759	28	179	9	413.02
0.261799	0.370812	-2.547742	183	9	43	413.00
2.356194	2.295480	1.008277	177	21	53	412.98
-0.523599	2.704512	1.488683	173	10	48	412.97
-3.141593	1.736875	3.023612	42	173	188	412.96
-0.523599	2.760637	2.781135	169	26	44	412.96
0.523599	0.418037	1.360082	179	12	38	412.96
-0.785398	1.696674	-1.253233	171	19	44	412.96
0.261799	1.732874	-0.951685	173	6	36	412.93
-1.570796	2.108018	1.311430	181	18	51	412.93
-3.141593	1.812176	0.656819	23	190	2	412.85
-2.617994	2.407836	1.410646	184	22	55	412.84
-2.879793	1.555207	1.708892	191	5	47	412.82
1.832596	1.417623	-0.202254	184	3	34	412.80
0.785398	0.831641	0.616218	176	34	37	412.80
1.047198	2.251330	-2.330739	160	18	28	412.80
1.570796	1.766067	2.153843	176	28	22	412.78
0.261799	1.025536	1.576859	35	185	174	412.74
0.785398	0.640596	-2.797608	187	17	47	412.69
2.879793	2.664082	-1.071402	166	2	38	412.64
-1.308997	0.960688	-0.577532	39	1	174	412.63
2.617994	1.741644	-2.695914	34	180	185	412.62
-2.617994	1.025536	1.576859	190	6	39	412.56
-1.308997	0.709924	0.218797	166	19	42	412.53
-2.356194	1.696674	-1.253233	167	30	31	412.52
0.523599	1.756530	-2.105156	36	187	164	412.48
-1.047198	2.108018	1.311430	184	18	53	412.48
2.356194	1.658653	-2.409879	179	21	47	412.46
-2.617994	0.685216	-1.712745	179	14	45	412.45
1.308997	1.242974	-2.977882	181	32	40	412.45
0.523599	1.325504	-1.671296	43	182	165	412.42
-2.356194	1.367556	0.358405	180	189	35	412.38
-0.785398	1.128190	-2.288622	173	5	40	412.30
1.570796	2.719179	-1.780644	167	25	37	412.28
0.785398	0.674054	1.013609	182	13	42	412.27
0.000000	1.554776	0.100351	188	23	39	412.27
-1.047198	2.138223	1.678323	178	24	50	412.25
-0.785398	2.343981	-1.040456	172	19	42	412.24
0.261799	0.418037	1.360082	181	4	41	412.16
-1.832596	2.724429	-0.348782	179	31	33	412.13
0.785398	0.297065	2.160177	184	15	47	412.04
-1.570796	1.904882	-1.478089	168	17	38	412.01
1.832596	2.251330	-2.330739	188	21	42	412.00
-2.879793	1.194549	-0.801900	179	20	36	411.85
-1.832596	2.664082	-1.071402	170	27	35	411.83
0.523599	1.696674	-1.253233	28	173	7	411.79
-2.094395	1.510910	-0.740472	169	28	37	411.79
-1.047198	0.960688	-0.577532	171	20	46	411.78
0.785398	1.696674	-1.253233	29	173	7	411.77
-1.570796	2.456751	-1.503343	176	27	43	411.65
1.308997	0.496451	0.593859	186	12	44	411.65
2.879793	1.413430	2.550734	183	36	35	411.62
0.785398	2.349581	-2.702517	158	20	32	411.61
-1.832596	1.696674	-1.253233	181	25	48	411.60
2.356194	1.045978	0.343692	188	25	41	411.58
0.261799	1.574060	2.783565	162	23	32	411.53
-2.094395	1.367556	0.358405	172	27	38	411.43
-0.261799	1.218453	2.777284	172	27	33	411.38
2.356194	1.658653	-2.409879	179	22	47	411.38
2.356194	1.413347	-1.339188	184	14	47	411.32
-1.570796	2.295480	1.008277	39	178	0	411.30
-1.308997	1.448123	-2.163292	171	15	43	411.30
0.000000	0.910508	1.903534	175	25	37	411.24
2.356194	2.164094	-2.991358	173	27	37	411.21
-0.785398	1.824694	1.850876	39	176	176	411.19
2.617994	1.325504	-1.671296	47	191	181	411.19
1.832596	2.396274	-1.959260	54	184	175	411.12
-2.094395	1.809167	1.213774	191	16	52	411.11
-1.308997	1.662363	0.915448	41	176	10	411.10
-2.617994	2.247462	0.191623	173	9	47	411.07
-2.617994	2.138223	1.678323	188	13	51	411.07
0.261799	1.134796	2.434290	163	26	34	411.05
-2.094395	1.998705	2.370472	187	25	39	411.05
2.879793	2.637879	2.121598	0	15	42	411.04
0.000000	1.699788	2.452890	168	30	42	410.99
0.000000	0.709924	0.218797	191	27	36	410.97
0.261799	0.961715	0.014085	51	4	166	410.96
2.879793	2.033014	2.977192	185	7	29	410.93
2.617994	1.699788	2.452890	175	30	28	410.92
-2.094395	1.391910	3.030322	165	18	37	410.92
0.785398	1.134497	-1.109631	15	20	8	410.91
-1.832596	1.909857	-0.381669	177	32	37	410.91
-0.785398	2.393226	1.857173	171	21	45	410.85
1.308997	2.349581	-2.702517	163	174	189	410.82
-1.832596	1.846342	-1.796954	168	21	40	410.82
1.570796	1.050534	3.042579	41	181	2	410.79
-1.832596	1.766067	2.153843	186	24	40	410.74
1.308997	1.413430	2.550734	165	12	37	410.74
0.000000	0.297065	2.160177	178	12	38	410.73
-2.356194	1.870545	-2.976234	169	7	33	410.69
-2.094395	1.574060	2.783565	170	9	32	410.68
-2.356194	2.033014	2.977192	173	6	36	410.65
-1.570796	1.448123	-2.163292	166	14	40	410.65
-2.094395	1.569311	-3.003978	171	11	39	410.62
1.047198	2.180315	-1.357379	168	36	30	410.60
0.785398	1.510910	-0.740472	169	9	34	410.57
-2.617994	1.756530	-2.105156	173	17	45	410.57
-1.832596	1.374601	-2.456031	164	15	39	410.52
2.879793	1.948085	-2.363031	171	24	41	410.51
0.785398	0.831641	0.616218	178	39	36	410.50
-2.617994	1.982574	-1.115518	179	27	41	410.49
2.094395	0.709924	0.218797	188	21	44	410.49
-2.617994	1.214854	-1.966664	179	12	47	410.46
1.308997	2.164094	-2.991358	162	6	33	410.45
0.000000	2.760637	2.781135	165	19	43	410.41
1.570796	1.599406	1.426070	157	172	12	410.40
0.785398	1.050534	3.042579	185	15	38	410.39
-1.570796	1.545873	-1.877082	165	16	41	410.37
1.570796	2.108018	1.311430	52	178	162	410.36
0.785398	0.906588	1.252948	168	25	34	410.35
-1.308997	1.050534	3.042579	169	6	38	410.28
-2.094395	0.899350	-2.069907	175	23	49	410.27
0.523599	1.134796	2.434290	162	20	31	410.26
0.785398	0.961715	0.014085	185	15	41	410.24
-2.617994	1.025536	1.576859	172	25	32	410.23
2.879793	2.299159	2.264663	1	12	51	410.22
1.047198	1.506530	1.988858	162	14	40	410.22
-2.879793	1.977582	0.969896	180	14	52	410.19
0.523599	1.904882	-1.478089	184	28	30	410.18
-2.356194	1.488617	1.159546	178	163	10	410.10
-2.356194	1.599406	1.426070	168	28	29	410.09
0.000000	1.413430	2.550734	169	34	37	410.09
2.356194	1.870545	-2.976234	181	13	30	410.08
1.832596	1.741644	-2.695914	37	190	2	410.05
-2.356194	1.658653	-2.409879	167	170	9	410.03
-0.261799	1.218453	2.777284	176	4	36	410.02
1.832596	1.417623	-0.202254	165	28	33	410.01
-2.356194	1.374601	-2.456031	171	168	9	410.01
-2.879793	1.135813	-2.658866	167	12	38	409.97
-3.141593	1.732874	-0.951685	178	23	33	409.97
1.570796	1.506530	1.988858	177	29	21	409.97
0.785398	2.295480	1.008277	185	18	51	409.95
-2.617994	0.850607	-1.335383	174	22	39	409.91
-2.879793	2.407836	1.410646	184	21	55	409.91
-3.141593	0.733948	3.021411	24	10	7	409.85
-2.356194	1.448123	-2.163292	176	18	46	409.77
2.094395	1.696674	-1.253233	187	11	44	409.70
0.785398	2.396274	-1.959260	1	17	43	409.68
0.785398	0.762244	-0.273349	47	189	169	409.60
-2.356194	1.367556	0.358405	29	174	3	409.57
2.617994	1.413347	-1.339188	181	15	45	409.57
-1.832596	0.379747	-1.713059	179	16	49	409.53
0.785398	0.910508	1.903534	163	24	37	409.53
-2.094395	1.242974	-2.977882	166	18	40	409.47
0.000000	1.574060	2.783565	170	19	31	409.44
-2.617994	1.194549	-0.801900	171	26	35	409.44
0.261799	2.588535	-2.976617	163	24	39	409.37
2.094395	0.850607	-1.335383	178	15	46	409.34
-1.308997	1.599406	1.426070	47	187	184	409.32
0.261799	2.187132	-0.479875	170	7	36	409.31
0.785398	1.168678	2.108595	54	171	170	409.28
-2.356194	1.617114	-1.572037	180	18	47	409.27
-3.141593	2.407836	1.410646	186	24	54	409.22
0.261799	2.724429	-0.348782	1	29	45	409.21
1.832596	0.640596	-2.797608	46	171	165	409.18
-1.570796	0.992645	-1.723759	173	18	48	409.18
-0.261799	1.045978	0.343692	172	4	39	409.15
-0.261799	2.001437	0.381215	190	19	46	409.15
-1.570796	1.555207	1.708892	183	22	41	409.14
1.047198	2.164094	-2.991358	161	11	35	409.06
1.308997	1.662363	0.915448	174	19	42	409.03
-0.785398	1.367556	0.358405	43	181	3	409.02
-1.047198	2.863997	0.549740	38	169	179	408.97
-0.261799	2.174483	2.653697	170	29	43	408.96
-2.356194	2.396274	-1.959260	170	22	42	408.94
0.523599	1.242974	-2.977882	187	27	37	408.85
2.879793	1.870545	-2.976234	184	7	27	408.83
0.261799	0.762244	-0.273349	52	1	161	408.82
-0.261799	1.998705	2.370472	167	29	43	408.68
1.832596	2.587733	0.232235	175	29	47	408.68
1.047198	1.736875	3.023612	187	29	35	408.58
1.308997	2.108018	1.311430	175	18	51	408.52
2.879793	2.251330	-2.330739	171	27	36	408.50
-2.617994	1.732874	-0.951685	180	26	41	408.47
2.879793	1.574060	2.783565	182	36	34	408.47
-2.879793	1.977582	0.969896	41	178	181	408.46
-2.356194	2.393226	1.857173	42	186	176	408.43
0.000000	1.875281	0.107086	188	23	40	408.43
0.785398	1.450119	-2.739050	184	16	33	408.41
-2.617994	2.180315	-1.357379	184	11	34	408.33
1.308997	1.766067	2.153843	182	30	26	408.32
0.261799	2.041297	-2.664597	190	15	39	408.30
-2.356194	0.864993	2.278281	170	26	42	408.30
-2.094395	2.592629	0.909713	33	176	1	408.22
-1.308997	2.637879	2.121598	173	26	46	408.21
-2.617994	0.864993	2.278281	170	29	41	408.21
1.570796	1.135813	-2.658866	177	30	42	408.15
2.617994	2.393226	1.857173	45	181	170	408.14
-3.141593	1.242974	-2.977882	42	173	179	408.13
-1.570796	1.741644	-2.695914	175	11	41	408.10
0.261799	1.569311	-3.003978	0	22	39	408.08
-2.356194	1.869911	2.701025	174	4	32	408.08
-2.094395	2.456751	-1.503343	184	8	32	408.07
1.308997	0.685216	-1.712745	33	178	11	408.06
-2.094395	0.929350	-2.910676	170	19	45	408.06
1.832596	2.063651	-2.044600	163	6	25	408.05
0.261799	1.696674	-1.253233	178	3	36	408.03
-1.570796	2.592629	0.909713	35	172	190	407.95
2.356194	1.413347	-1.339188	50	190	177	407.83
0.523599	1.050534	3.042579	1	15	42	407.83
-2.094395	2.180315	-1.357379	175	25	44	407.82
1.832596	0.831641	0.616218	165	21	37	407.73
-2.617994	1.662363	0.915448	185	9	50	407.72
0.785398	1.325504	-1.671296	169	178	11	407.60
-0.785398	0.571433	-1.188419	179	20	51	407.58
-2.356194	1.506530	1.988858	167	23	29	407.58
2.617994	2.108018	1.311430	43	177	187	407.56
-2.356194	1.617114	-1.572037	181	20	48	407.54
-2.356194	1.413347	-1.339188	169	25	34	407.52
-1.832596	2.404280	-0.174044	183	7	44	407.46
2.356194	1.440580	2.260026	39	3	189	407.43
2.356194	1.440580	2.260026	184	6	41	407.37
-2.094395	2.187132	-0.479875	30	1	191	407.36
1.570796	2.664082	-1.071402	190	8	39	407.32
-1.308997	1.683268	0.374177	170	13	34	407.30
-2.617994	2.073035	2.027405	188	18	39	407.28
2.356194	1.310100	1.488307	169	3	43	407.28
-2.617994	1.977582	0.969896	183	15	52	407.27
-0.785398	0.619654	-2.216909	34	179	155	407.26
-2.356194	1.658653	-2.409879	168	170	10	407.17
0.523599	1.904882	-1.478089	175	11	42	407.16
1.047198	1.374601	-2.456031	180	24	42	407.15
0.000000	1.736875	3.023612	175	161	188	407.14
0.261799	2.455966	-0.641220	181	20	32	407.07
-1.832596	1.875281	0.107086	187	4	44	407.03
2.879793	2.719179	-1.780644	180	31	37	407.02
-2.617994	1.448123	-2.163292	173	12	43	407.02
-1.832596	1.014500	0.906702	36	186	168	407.01
-2.094395	1.741644	-2.695914	50	181	179	407.00
0.523599	0.864993	2.278281	162	24	32	406.99
-2.879793	1.756530	-2.105156	173	19	45	406.97
-1.308997	1.301460	-0.509251	167	21	41	406.96
2.879793	2.379497	0.561089	174	23	51	406.90
-1.570796	1.809167	1.213774	188	16	50	406.89
1.308997	1.195355	1.200319	52	177	168	406.86
-1.308997	2.592629	0.909713	176	9	49	406.78
0.523599	0.418037	1.360082	186	4	41	406.76
0.785398	1.256302	0.062705	186	13	39	406.67
0.261799	2.587733	0.232235	170	22	31	406.65
0.261799	2.637879	2.121598	188	27	28	406.64
-2.094395	1.448123	-2.163292	170	19	44	406.63
1.047198	1.569311	-3.003978	43	174	188	406.62
-0.261799	0.685216	-1.712745	43	174	171	406.62
1.832596	1.045978	0.343692	38	182	3	406.54
-1.308997	0.370812	-2.547742	176	13	35	406.51
-2.356194	1.433411	-1.035986	172	23	36	406.41
-3.141593	1.168678	2.108595	175	29	33	406.40
-3.141593	1.658653	-2.409879	178	30	43	406.34
-2.617994	2.115563	0.685730	39	180	179	406.33
1.047198	0.615174	-0.666022	171	13	41	406.31
-1.308997	0.929350	-2.910676	173	11	45	406.27
-2.356194	1.214854	-1.966664	173	30	45	406.24
1.047198	2.579248	-2.364801	1	15	40	406.23
-2.617994	1.194549	-0.801900	173	25	37	406.19
2.879793	2.180315	-1.357379	187	22	41	406.18
2.617994	1.766067	2.153843	191	28	34	406.17
0.785398	1.732874	-0.951685	171	9	37	406.16
