pH,ionic_strength_mM,zeta_mV_predicted,V_max_kT
5.73728813559322,107.02725918620801,-0.4049230179850092,-0.12975341126905918
5.805084745762712,107.02725918620801,-2.713723011756681,-0.12975341126905918
5.872881355932203,107.02725918620801,-4.985156673315821,-0.12975341126905918
5.9406779661016955,107.02725918620801,-7.192354223720326,-0.12975341126905918
6.008474576271187,107.02725918620801,-9.311499759990163,-0.12975341126905918
6.076271186440678,107.02725918620801,-11.322749028395094,-0.12975341126905918
6.1440677966101696,107.02725918620801,-13.210785889350829,-0.12975341126905918
6.211864406779661,107.02725918620801,-14.965008224754047,-0.12975341126905918
6.279661016949152,107.02725918620801,-16.57938064702983,-0.12975341126905918
6.347457627118644,107.02725918620801,-18.052023880307342,-0.12975341126905918
6.415254237288135,107.02725918620801,-19.384626209454517,-0.12975341126905918
6.483050847457627,107.02725918620801,-20.581762365893177,-0.12975341126905918
6.5508474576271185,107.02725918620801,-21.65019383928083,-0.12975341126905918
6.618644067796611,107.02725918620801,-22.598207003143674,-0.12975341126905918
6.686440677966102,107.02725918620801,-23.435026232610873,-0.12975341126905918
6.754237288135593,107.02725918620801,-24.1703216761195,-0.12975341126905918
6.822033898305085,107.02725918620801,-24.81381734191538,0.5567315281024762
6.889830508474576,107.02725918620801,-25.374995248706366,1.6145716156879608
6.9576271186440675,107.02725918620801,-25.862885298324354,2.587690694131458
7.025423728813559,107.02725918620801,-26.285927543176825,3.471983276801153
7.093220338983051,107.02725918620801,-26.651892792555962,4.265235261160226
7.161016949152542,107.02725918620801,-26.967848235403967,4.9721334144692175
7.228813559322034,107.02725918620801,-27.2401563082388,5.5983841214195955
7.296610169491526,107.02725918620801,-27.474496935131793,6.149702212737503
7.364406779661017,107.02725918620801,-27.675905200917555,6.631594416650615
7.432203389830509,107.02725918620801,-27.84881830586867,7.051696130687009
7.5,107.02725918620801,-27.997127199074733,7.417187155062024
3.5,113.93258813553018,28.518044840748658,7.807139504448838
3.5677966101694913,113.93258813553018,28.464441612398588,7.671088378087252
3.635593220338983,113.93258813553018,28.40172271128661,7.514279186877354
3.7033898305084745,113.93258813553018,28.328363645721815,7.331306454307738
3.7711864406779663,113.93258813553018,28.242594478845007,7.1179804177880355
3.8389830508474576,113.93258813553018,28.142363828873243,6.869505274956989
3.906779661016949,113.93258813553018,28.025298904900836,6.584308450751337
3.9745762711864407,113.93258813553018,27.888661660535888,6.253661075068871
4.0423728813559325,113.93258813553018,27.729301405721145,5.872481957250248
4.110169491525424,113.93258813553018,27.543604586888044,5.435228786325148
4.177966101694915,113.93258813553018,27.327442958644717,4.935342741284356
4.245762711864407,113.93258813553018,27.076122061627117,4.365362963927662
4.313559322033898,113.93258813553018,26.784332826833506,3.7199732004141604
4.38135593220339,113.93258813553018,26.446110277879946,2.9937657071893504
4.4491525423728815,113.93258813553018,26.054804716266432,2.181938492637243
4.516949152542373,113.93258813553018,25.603072439394502,1.2852913705530544
4.584745762711864,113.93258813553018,25.08289489551361,0.30577785872792673
4.652542372881356,113.93258813553018,24.485637085134428,-0.12975341126905918
4.720338983050848,113.93258813553018,23.80215772483097,-0.12975341126905918
4.788135593220339,113.93258813553018,23.022984802020034,-0.12975341126905918
4.8559322033898304,113.93258813553018,22.138570105275377,-0.12975341126905918
4.923728813559322,113.93258813553018,21.13963438815439,-0.12975341126905918
4.991525423728813,113.93258813553018,20.017610187175038,-0.12975341126905918
5.059322033898305,113.93258813553018,18.765181182059898,-0.12975341126905918
5.127118644067797,113.93258813553018,17.37690487357564,-0.12975341126905918
5.194915254237288,113.93258813553018,15.849889437159057,-0.12975341126905918
5.262711864406779,113.93258813553018,14.184477136001,-0.12975341126905918
5.330508474576272,113.93258813553018,12.384868285882781,-0.12975341126905918
5.398305084745763,113.93258813553018,10.459605512792209,-0.12975341126905918
5.466101694915254,113.93258813553018,8.421832897058728,-0.12975341126905918
5.533898305084746,113.93258813553018,6.289253252545457,-0.12975341126905918
5.601694915254237,113.93258813553018,4.083731974766522,-0.12975341126905918
5.669491525423728,113.93258813553018,1.8305366322040975,-0.12975341126905918
5.73728813559322,113.93258813553018,-0.44274787870780585,-0.12975341126905918
5.805084745762712,113.93258813553018,-2.707538008641709,-0.12975341126905918
5.872881355932203,113.93258813553018,-4.935674075592647,-0.12975341126905918
5.9406779661016955,113.93258813553018,-7.100798486739354,-0.12975341126905918
6.008474576271187,113.93258813553018,-9.179549312876116,-0.12975341126905918
6.076271186440678,113.93258813553018,-11.152460567297553,-0.12975341126905918
6.1440677966101696,113.93258813553018,-13.004508063476996,-0.12975341126905918
6.211864406779661,113.93258813553018,-14.725291778674682,-0.12975341126905918
6.279661016949152,113.93258813553018,-16.30889137061459,-0.12975341126905918
6.347457627118644,113.93258813553018,-17.753463385790496,-0.12975341126905918
6.415254237288135,113.93258813553018,-19.06066392733637,-0.12975341126905918
6.483050847457627,113.93258813553018,-20.234980524098027,-0.12975341126905918
6.5508474576271185,113.93258813553018,-21.283045779627656,-0.12975341126905918
6.618644067796611,113.93258813553018,-22.212988114327917,-0.12975341126905918
6.686440677966102,113.93258813553018,-23.03385607021359,-0.12975341126905918
6.754237288135593,113.93258813553018,-23.755135465369545,-0.12975341126905918
6.822033898305085,113.93258813553018,-24.386364951024976,-0.12975341126905918
6.889830508474576,113.93258813553018,-24.93684580162519,0.04055491475146045
6.9576271186440675,113.93258813553018,-25.415435792897103,0.9257104260713063
7.025423728813559,113.93258813553018,-25.83041409472991,1.7311444095749713
7.093220338983051,113.93258813553018,-26.189403390870144,2.458161085647927
7.161016949152542,113.93258813553018,-26.499336156978693,3.1064262152292463
7.228813559322034,113.93258813553018,-26.766453550135893,3.681081369802391
7.296610169491526,113.93258813553018,-26.99632722488533,4.187289050795435
7.364406779661017,113.93258813553018,-27.193896288324876,4.630033246789184
7.432203389830509,113.93258813553018,-27.36351335974117,5.018062111585845
7.5,113.93258813553018,-27.508995219763964,5.354060253472427
3.5,121.28344440434951,27.917447947698808,5.419428096810182
3.5677966101694913,121.28344440434951,27.864886348217464,5.295934026395128
3.635593220338983,121.28344440434951,27.803386213586986,5.151734225668781
3.7033898305084745,121.28344440434951,27.731452676350006,4.983475427804433
3.7711864406779663,121.28344440434951,27.647350193421456,4.788722571250862
3.8389830508474576,121.28344440434951,27.549067245887688,4.5639392243796655
3.906779661016949,121.28344440434951,27.43427715139997,4.30241577479215
3.9745762711864407,121.28344440434951,27.300295069842466,4.001297209268835
4.0423728813559325,121.28344440434951,27.144031536009887,3.6545101440963434
4.110169491525424,121.28344440434951,26.96194321564378,3.2570940554608367
4.177966101694915,121.28344440434951,26.74998208425895,2.8021314851571106
4.245762711864407,121.28344440434951,26.503544906183404,2.285120302553463
4.313559322033898,121.28344440434951,26.217425779327332,1.7013346307121213
4.38135593220339,121.28344440434951,25.885775639944786,1.0459855187987097
4.4491525423728815,121.28344440434951,25.50207400783359,0.3156106609312675
4.516949152542373,121.28344440434951,25.059119884722353,-0.12975341126905918
4.584745762711864,121.28344440434951,24.549050536993985,-0.12975341126905918
4.652542372881356,121.28344440434951,23.96339876223082,-0.12975341126905918
4.720338983050848,121.28344440434951,23.293200912291315,-0.12975341126905918
4.788135593220339,121.28344440434951,22.52916903667312,-0.12975341126905918
4.8559322033898304,121.28344440434951,21.661940466742333,-0.12975341126905918
4.923728813559322,121.28344440434951,20.682416272266256,-0.12975341126905918
4.991525423728813,121.28344440434951,19.582195474461056,-0.12975341126905918
5.059322033898305,121.28344440434951,18.354103925277517,-0.12975341126905918
5.127118644067797,121.28344440434951,16.99280488523772,-0.12975341126905918
5.194915254237288,121.28344440434951,15.495462724303326,-0.12975341126905918
5.262711864406779,121.28344440434951,13.86241305473703,-0.12975341126905918
5.330508474576272,121.28344440434951,12.097774570926997,-0.12975341126905918
5.398305084745763,121.28344440434951,10.209923896810071,-0.12975341126905918
5.466101694915254,121.28344440434951,8.211749694265276,-0.12975341126905918
5.533898305084746,121.28344440434951,6.1206107724652234,-0.12975341126905918
5.601694915254237,121.28344440434951,3.9579476340977244,-0.12975341126905918
5.669491525423728,121.28344440434951,1.7485368430994512,-0.12975341126905918
5.73728813559322,121.28344440434951,-0.4805727394306061,-0.12975341126905918
5.805084745762712,121.28344440434951,-2.7013530055267374,-0.12975341126905918
5.872881355932203,121.28344440434951,-4.8861914778694775,-0.12975341126905918
5.9406779661016955,121.28344440434951,-7.009242749758386,-0.12975341126905918
6.008474576271187,121.28344440434951,-9.047598865762073,-0.12975341126905918
6.076271186440678,121.28344440434951,-10.98217210620001,-0.12975341126905918
6.1440677966101696,121.28344440434951,-12.79823023760316,-0.12975341126905918
6.211864406779661,121.28344440434951,-14.485575332595314,-0.12975341126905918
6.279661016949152,121.28344440434951,-16.03840209419934,-0.12975341126905918
6.347457627118644,121.28344440434951,-17.45490289127364,-0.12975341126905918
6.415254237288135,121.28344440434951,-18.736701645218226,-0.12975341126905918
6.483050847457627,121.28344440434951,-19.88819868230288,-0.12975341126905918
6.5508474576271185,121.28344440434951,-20.91589771997447,-0.12975341126905918
6.618644067796611,121.28344440434951,-21.82776922551215,-0.12975341126905918
6.686440677966102,121.28344440434951,-22.6326859078163,-0.12975341126905918
6.754237288135593,121.28344440434951,-23.339949254619583,-0.12975341126905918
6.822033898305085,121.28344440434951,-23.958912560134564,-0.12975341126905918
6.889830508474576,121.28344440434951,-24.498696354544006,-0.12975341126905918
6.9576271186440675,121.28344440434951,-24.96798628746984,-0.12975341126905918
7.025423728813559,121.28344440434951,-25.374900646282985,0.08072247521268708
7.093220338983051,121.28344440434951,-25.726913989184315,0.7396206715095212
7.161016949152542,121.28344440434951,-26.030824078553408,1.3292968619283045
7.228813559322034,121.28344440434951,-26.292750792032976,1.8533537858786195
7.296610169491526,121.28344440434951,-26.51815751463886,2.3151788813379577
7.364406779661017,121.28344440434951,-26.71188737573219,2.7218034373453337
7.432203389830509,121.28344440434951,-26.878208413613663,3.076324227077116
7.5,121.28344440434951,-27.020863240453185,3.3846298386419327
3.5,129.10857312470438,27.316851054648964,3.160574315026436
3.5677966101694913,129.10857312470438,27.265331084036347,3.048216289010709
3.635593220338983,129.10857312470438,27.20504971588737,2.918239360129698
3.7033898305084745,129.10857312470438,27.134541706978204,2.766577080840352
3.7711864406779663,129.10857312470438,27.052105907997905,2.5897572812688665
3.8389830508474576,129.10857312470438,26.95577066290214,2.385420364073583
3.906779661016949,129.10857312470438,26.843255397899114,2.149854228724337
3.9745762711864407,129.10857312470438,26.71192847914905,1.8766013335632663
4.0423728813559325,129.10857312470438,26.55876166629863,1.564448548154715
4.110169491525424,129.10857312470438,26.380281844399526,1.2057307487926858
4.177966101694915,129.10857312470438,26.17252120987319,0.7962898465069255
4.245762711864407,129.10857312470438,25.930967750739697,0.33213670360214304
4.313559322033898,129.10857312470438,25.650518731821165,-0.12975341126905918
4.38135593220339,129.10857312470438,25.325441002009626,-0.12975341126905918
4.4491525423728815,129.10857312470438,24.949343299400752,-0.12975341126905918
4.516949152542373,129.10857312470438,24.51516733005021,-0.12975341126905918
4.584745762711864,129.10857312470438,24.015206178474358,-0.12975341126905918
4.652542372881356,129.10857312470438,23.44116043932722,-0.12975341126905918
4.720338983050848,129.10857312470438,22.78424409975166,-0.12975341126905918
4.788135593220339,129.10857312470438,22.03535327132621,-0.12975341126905918
4.8559322033898304,129.10857312470438,21.185310828209296,-0.12975341126905918
4.923728813559322,129.10857312470438,20.225198156378134,-0.12975341126905918
4.991525423728813,129.10857312470438,19.14678076174708,-0.12975341126905918
5.059322033898305,129.10857312470438,17.943026668495136,-0.12975341126905918
5.127118644067797,129.10857312470438,16.60870489689981,-0.12975341126905918
5.194915254237288,129.10857312470438,15.141036011447596,-0.12975341126905918
5.262711864406779,129.10857312470438,13.540348973473058,-0.12975341126905918
5.330508474576272,129.10857312470438,11.810680855971214,-0.12975341126905918
5.398305084745763,129.10857312470438,9.960242280827941,-0.12975341126905918
5.466101694915254,129.10857312470438,8.001666491471823,-0.12975341126905918
5.533898305084746,129.10857312470438,5.95196829238499,-0.12975341126905918
5.601694915254237,129.10857312470438,3.832163293428927,-0.12975341126905918
5.669491525423728,129.10857312470438,1.666537053994805,-0.12975341126905918
5.73728813559322,129.10857312470438,-0.5183976001534027,-0.12975341126905918
5.805084745762712,129.10857312470438,-2.6951680024117692,-0.12975341126905918
5.872881355932203,129.10857312470438,-4.836708880146304,-0.12975341126905918
5.9406779661016955,129.10857312470438,-6.917687012777414,-0.12975341126905918
6.008474576271187,129.10857312470438,-8.91564841864803,-0.12975341126905918
6.076271186440678,129.10857312470438,-10.811883645102473,-0.12975341126905918
6.1440677966101696,129.10857312470438,-12.591952411729329,-0.12975341126905918
6.211864406779661,129.10857312470438,-14.245858886515949,-0.12975341126905918
6.279661016949152,129.10857312470438,-15.7679128177841,-0.12975341126905918
6.347457627118644,129.10857312470438,-17.15634239675679,-0.12975341126905918
6.415254237288135,129.10857312470438,-18.41273936310008,-0.12975341126905918
6.483050847457627,129.10857312470438,-19.54141684050773,-0.12975341126905918
6.5508474576271185,129.10857312470438,-20.548749660321292,-0.12975341126905918
6.618644067796611,129.10857312470438,-21.442550336696392,-0.12975341126905918
6.686440677966102,129.10857312470438,-22.23151574541901,-0.12975341126905918
6.754237288135593,129.10857312470438,-22.924763043869625,-0.12975341126905918
6.822033898305085,129.10857312470438,-23.531460169244163,-0.12975341126905918
6.889830508474576,129.10857312470438,-24.060546907462825,-0.12975341126905918
6.9576271186440675,129.10857312470438,-24.52053678204259,-0.12975341126905918
7.025423728813559,129.10857312470438,-24.919387197836063,-0.12975341126905918
7.093220338983051,129.10857312470438,-25.264424587498493,-0.12975341126905918
7.161016949152542,129.10857312470438,-25.56231200012813,-0.12975341126905918
7.228813559322034,129.10857312470438,-25.819048033930066,0.12166542773422302
7.296610169491526,129.10857312470438,-26.039987804392396,0.5404675967608296
7.364406779661017,129.10857312470438,-26.22987846313951,0.908145197652117
7.432203389830509,129.10857312470438,-26.39290346748616,1.2307810603155211
7.5,129.10857312470438,-26.532731261142413,1.511577236894998
3.5,137.43857404580245,26.716254161599124,1.0378368754737133
3.5677966101694913,137.43857404580245,26.66577581985524,0.9363229350410882
3.635593220338983,137.43857404580245,26.606713218187757,0.8196933754788448
3.7033898305084745,137.43857404580245,26.537630737606406,0.6836059345854955
3.7711864406779663,137.43857404580245,26.456861622574365,0.5249453192638031
3.8389830508474576,137.43857404580245,26.362474079916595,0.34193498794571286
3.906779661016949,137.43857404580245,26.25223364439826,0.13071069143960126
3.9745762711864407,137.43857404580245,26.12356188845564,-0.11315128875526738
4.0423728813559325,137.43857404580245,25.973491796587375,-0.12975341126905918
4.110169491525424,137.43857404580245,25.79862047315528,-0.12975341126905918
4.177966101694915,137.43857404580245,25.59506033548744,-0.12975341126905918
4.245762711864407,137.43857404580245,25.358390595295994,-0.12975341126905918
4.313559322033898,137.43857404580245,25.083611684315002,-0.12975341126905918
4.38135593220339,137.43857404580245,24.76510636407447,-0.12975341126905918
4.4491525423728815,137.43857404580245,24.396612590967926,-0.12975341126905918
4.516949152542373,137.43857404580245,23.971214775378073,-0.12975341126905918
4.584745762711864,137.43857404580245,23.481361819954742,-0.12975341126905918
4.652542372881356,137.43857404580245,22.91892211642363,-0.12975341126905918
4.720338983050848,137.43857404580245,22.275287287212016,-0.12975341126905918
4.788135593220339,137.43857404580245,21.541537505979306,-0.12975341126905918
4.8559322033898304,137.43857404580245,20.708681189676263,-0.12975341126905918
4.923728813559322,137.43857404580245,19.76798004049001,-0.12975341126905918
4.991525423728813,137.43857404580245,18.711366049033103,-0.12975341126905918
5.059322033898305,137.43857404580245,17.53194941171276,-0.12975341126905918
5.127118644067797,137.43857404580245,16.224604908561894,-0.12975341126905918
5.194915254237288,137.43857404580245,14.78660929859187,-0.12975341126905918
5.262711864406779,137.43857404580245,13.218284892209098,-0.12975341126905918
5.330508474576272,137.43857404580245,11.523587141015433,-0.12975341126905918
5.398305084745763,137.43857404580245,9.710560664845815,-0.12975341126905918
5.466101694915254,137.43857404580245,7.791583288678382,-0.12975341126905918
5.533898305084746,137.43857404580245,5.783325812304767,-0.12975341126905918
5.601694915254237,137.43857404580245,3.7063789527601365,-0.12975341126905918
5.669491525423728,137.43857404580245,1.5845372648901623,-0.12975341126905918
5.73728813559322,137.43857404580245,-0.5562224608761994,-0.12975341126905918
5.805084745762712,137.43857404580245,-2.688982999296794,-0.12975341126905918
5.872881355932203,137.43857404580245,-4.787226282423131,-0.12975341126905918
5.9406779661016955,137.43857404580245,-6.826131275796442,-0.12975341126905918
6.008474576271187,137.43857404580245,-8.783697971533982,-0.12975341126905918
6.076271186440678,137.43857404580245,-10.641595184004927,-0.12975341126905918
6.1440677966101696,137.43857404580245,-12.385674585855494,-0.12975341126905918
6.211864406779661,137.43857404580245,-14.006142440436578,-0.12975341126905918
6.279661016949152,137.43857404580245,-15.497423541368857,-0.12975341126905918
6.347457627118644,137.43857404580245,-16.857781902239942,-0.12975341126905918
6.415254237288135,137.43857404580245,-18.088777080981934,-0.12975341126905918
6.483050847457627,137.43857404580245,-19.19463499871258,-0.12975341126905918
6.5508474576271185,137.43857404580245,-20.18160160066811,-0.12975341126905918
6.618644067796611,137.43857404580245,-21.057331447880628,-0.12975341126905918
6.686440677966102,137.43857404580245,-21.83034558302172,-0.12975341126905918
6.754237288135593,137.43857404580245,-22.509576833119667,-0.12975341126905918
6.822033898305085,137.43857404580245,-23.104007778353754,-0.12975341126905918
6.889830508474576,137.43857404580245,-23.62239746038164,-0.12975341126905918
6.9576271186440675,137.43857404580245,-24.073087276615333,-0.12975341126905918
7.025423728813559,137.43857404580245,-24.46387374938914,-0.12975341126905918
7.093220338983051,137.43857404580245,-24.801935185812667,-0.12975341126905918
7.161016949152542,137.43857404580245,-25.093799921702846,-0.12975341126905918
7.228813559322034,137.43857404580245,-25.345345275827153,-0.12975341126905918
7.296610169491526,137.43857404580245,-25.56181809414593,-0.12975341126905918
7.364406779661017,137.43857404580245,-25.747869550546824,-0.12975341126905918
7.432203389830509,137.43857404580245,-25.907598521358658,-0.12975341126905918
7.5,137.43857404580245,-26.044599281831637,-0.12975341126905918
3.5,146.30602119270964,26.115657268549285,-0.12975341126905918
3.5677966101694913,146.30602119270964,26.06622055567413,-0.12975341126905918
3.635593220338983,146.30602119270964,26.00837672048815,-0.12975341126905918
3.7033898305084745,146.30602119270964,25.940719768234608,-0.12975341126905918
3.7711864406779663,146.30602119270964,25.86161733715082,-0.12975341126905918
3.8389830508474576,146.30602119270964,25.76917749693105,-0.12975341126905918
3.906779661016949,146.30602119270964,25.661211890897405,-0.12975341126905918
3.9745762711864407,146.30602119270964,25.53519529776223,-0.12975341126905918
4.0423728813559325,146.30602119270964,25.38822192687612,-0.12975341126905918
4.110169491525424,146.30602119270964,25.21695910191103,-0.12975341126905918
4.177966101694915,146.30602119270964,25.017599461101682,-0.12975341126905918
4.245762711864407,146.30602119270964,24.78581343985229,-0.12975341126905918
4.313559322033898,146.30602119270964,24.516704636808832,-0.12975341126905918
4.38135593220339,146.30602119270964,24.20477172613932,-0.12975341126905918
4.4491525423728815,146.30602119270964,23.843881882535094,-0.12975341126905918
4.516949152542373,146.30602119270964,23.427262220705934,-0.12975341126905918
4.584745762711864,146.30602119270964,22.94751746143512,-0.12975341126905918
4.652542372881356,146.30602119270964,22.396683793520033,-0.12975341126905918
4.720338983050848,146.30602119270964,21.766330474672365,-0.12975341126905918
4.788135593220339,146.30602119270964,21.047721740632397,-0.12975341126905918
4.8559322033898304,146.30602119270964,20.23205155114323,-0.12975341126905918
4.923728813559322,146.30602119270964,19.310761924601884,-0.12975341126905918
4.991525423728813,146.30602119270964,18.275951336319125,-0.12975341126905918
5.059322033898305,146.30602119270964,17.12087215493039,-0.12975341126905918
5.127118644067797,146.30602119270964,15.840504920223978,-0.12975341126905918
5.194915254237288,146.30602119270964,14.432182585736136,-0.12975341126905918
5.262711864406779,146.30602119270964,12.896220810945131,-0.12975341126905918
5.330508474576272,146.30602119270964,11.236493426059646,-0.12975341126905918
5.398305084745763,146.30602119270964,9.460879048863688,-0.12975341126905918
5.466101694915254,146.30602119270964,7.581500085884926,-0.12975341126905918
5.533898305084746,146.30602119270964,5.6146833322245335,-0.12975341126905918
5.601694915254237,146.30602119270964,3.5805946120913426,-0.12975341126905918
5.669491525423728,146.30602119270964,1.502537475785516,-0.12975341126905918
5.73728813559322,146.30602119270964,-0.5940473215989996,-0.12975341126905918
5.805084745762712,146.30602119270964,-2.682797996181826,-0.12975341126905918
5.872881355932203,146.30602119270964,-4.737743684699961,-0.12975341126905918
5.9406779661016955,146.30602119270964,-6.7345755388154735,-0.12975341126905918
6.008474576271187,146.30602119270964,-8.651747524419939,-0.12975341126905918
6.076271186440678,146.30602119270964,-10.471306722907391,-0.12975341126905918
6.1440677966101696,146.30602119270964,-12.179396759981664,-0.12975341126905918
6.211864406779661,146.30602119270964,-13.766425994357215,-0.12975341126905918
6.279661016949152,146.30602119270964,-15.226934264953618,-0.12975341126905918
6.347457627118644,146.30602119270964,-16.559221407723093,-0.12975341126905918
6.415254237288135,146.30602119270964,-17.76481479886379,-0.12975341126905918
6.483050847457627,146.30602119270964,-18.847853156917438,-0.12975341126905918
6.5508474576271185,146.30602119270964,-19.81445354101493,-0.12975341126905918
6.618644067796611,146.30602119270964,-20.67211255906487,-0.12975341126905918
6.686440677966102,146.30602119270964,-21.42917542062444,-0.12975341126905918
6.754237288135593,146.30602119270964,-22.094390622369716,-0.12975341126905918
6.822033898305085,146.30602119270964,-22.67655538746335,-0.12975341126905918
6.889830508474576,146.30602119270964,-23.184248013300465,-0.12975341126905918
6.9576271186440675,146.30602119270964,-23.625637771188085,-0.12975341126905918
7.025423728813559,146.30602119270964,-24.008360300942226,-0.12975341126905918
7.093220338983051,146.30602119270964,-24.339445784126845,-0.12975341126905918
7.161016949152542,146.30602119270964,-24.625287843277572,-0.12975341126905918
7.228813559322034,146.30602119270964,-24.87164251772425,-0.12975341126905918
7.296610169491526,146.30602119270964,-25.08364838389947,-0.12975341126905918
7.364406779661017,146.30602119270964,-25.265860637954148,-0.12975341126905918
7.432203389830509,146.30602119270964,-25.42229357523116,-0.12975341126905918
7.5,146.30602119270964,-25.55646730252087,-0.12975341126905918
3.5,155.74559024534173,25.876134364444713,-0.12975341126905918
3.5677966101694913,155.74559024534173,25.827113061596688,-0.12975341126905918
3.635593220338983,155.74559024534173,25.769755280352133,-0.12975341126905918
3.7033898305084745,155.74559024534173,25.70266684033852,-0.12975341126905918
3.7711864406779663,155.74559024534173,25.624229096308778,-0.12975341126905918
3.8389830508474576,155.74559024534173,25.532566015592227,-0.12975341126905918
3.906779661016949,155.74559024534173,25.42550762997683,-0.12975341126905918
3.9745762711864407,155.74559024534173,25.300549937268666,-0.12975341126905918
4.0423728813559325,155.74559024534173,25.154811563785028,-0.12975341126905918
4.110169491525424,155.74559024534173,24.984987837227333,-0.12975341126905918
4.177966101694915,155.74559024534173,24.78730338857744,-0.12975341126905918
4.245762711864407,155.74559024534173,24.557465033986613,-0.12975341126905918
4.313559322033898,155.74559024534173,24.290617515900674,-0.12975341126905918
4.38135593220339,155.74559024534173,23.981305735386226,-0.12975341126905918
4.4491525423728815,155.74559024534173,23.623448400438097,-0.12975341126905918
4.516949152542373,155.74559024534173,23.210329537407215,-0.12975341126905918
4.584745762711864,155.74559024534173,22.73461600861017,-0.12975341126905918
4.652542372881356,155.74559024534173,22.188410921675203,-0.12975341126905918
4.720338983050848,155.74559024534173,21.563354376703796,-0.12975341126905918
4.788135593220339,155.74559024534173,20.850784014884457,-0.12975341126905918
4.8559322033898304,155.74559024534173,20.04196779192826,-0.12975341126905918
4.923728813559322,155.74559024534173,19.128419637796785,-0.12975341126905918
4.991525423728813,155.74559024534173,18.102304423246512,-0.12975341126905918
5.059322033898305,155.74559024534173,16.956931216348668,-0.12975341126905918
5.127118644067797,155.74559024534173,15.687322734738384,-0.12975341126905918
5.194915254237288,155.74559024534173,14.290834342783445,-0.12975341126905918
5.262711864406779,155.74559024534173,12.7677790475181,-0.12975341126905918
5.330508474576272,155.74559024534173,11.121998127878552,-0.12975341126905918
5.398305084745763,155.74559024534173,9.361303998686733,-0.12975341126905918
5.466101694915254,155.74559024534173,7.497717203524093,-0.12975341126905918
5.533898305084746,155.74559024534173,5.547427345635768,-0.12975341126905918
5.601694915254237,155.74559024534173,3.5304307985310075,-0.12975341126905918
5.669491525423728,155.74559024534173,1.4698352959214631,-0.12975341126905918
5.73728813559322,155.74559024534173,-0.6091321823309102,-0.12975341126905918
5.805084745762712,155.74559024534173,-2.6803313668583364,-0.12975341126905918
5.872881355932203,155.74559024534173,-4.718009624057213,-0.12975341126905918
5.9406779661016955,155.74559024534173,-6.698062369561875,-0.12975341126905918
6.008474576271187,155.74559024534173,-8.59912461768101,-0.12975341126905918
6.076271186440678,155.74559024534173,-10.403394305761076,-0.12975341126905918
6.1440677966101696,155.74559024534173,-12.097131492749291,-0.12975341126905918
6.211864406779661,155.74559024534173,-13.670825134627506,-0.12975341126905918
6.279661016949152,155.74559024534173,-15.11906095131204,-0.12975341126905918
6.347457627118644,155.74559024534173,-16.440153065004182,-0.12975341126905918
6.415254237288135,155.74559024534173,-17.635616017565994,-0.12975341126905918
6.483050847457627,155.74559024534173,-18.709553750445792,-0.12975341126905918
6.5508474576271185,155.74559024534173,-19.668031921952057,-0.12975341126905918
6.618644067796611,155.74559024534173,-20.51848414700875,-0.12975341126905918
6.686440677966102,155.74559024534173,-21.269185511503267,-0.12975341126905918
6.754237288135593,155.74559024534173,-21.92881099967468,-0.12975341126905918
6.822033898305085,155.74559024534173,-22.506083912806528,-0.12975341126905918
6.889830508474576,155.74559024534173,-23.0095104660185,-0.12975341126905918
6.9576271186440675,155.74559024534173,-23.447191285333226,-0.12975341126905918
7.025423728813559,155.74559024534173,-23.82669784931572,-0.12975341126905918
7.093220338983051,155.74559024534173,-24.155001265862943,-0.12975341126905918
7.161016949152542,155.74559024534173,-24.438441432763128,-0.12975341126905918
7.228813559322034,155.74559024534173,-24.682726022124363,-0.12975341126905918
7.296610169491526,155.74559024534173,-24.892950431614906,-0.12975341126905918
7.364406779661017,155.74559024534173,-25.073631580687103,-0.12975341126905918
7.432203389830509,155.74559024534173,-25.22875003310177,-0.12975341126905918
7.5,155.74559024534173,-25.361796316666922,-0.12975341126905918
3.5,165.7941941358638,25.876134364444713,-0.12975341126905918
3.5677966101694913,165.7941941358638,25.827113061596688,-0.12975341126905918
3.635593220338983,165.7941941358638,25.769755280352133,-0.12975341126905918
3.7033898305084745,165.7941941358638,25.70266684033852,-0.12975341126905918
3.7711864406779663,165.7941941358638,25.624229096308778,-0.12975341126905918
3.8389830508474576,165.7941941358638,25.532566015592227,-0.12975341126905918
3.906779661016949,165.7941941358638,25.42550762997683,-0.12975341126905918
3.9745762711864407,165.7941941358638,25.300549937268666,-0.12975341126905918
4.0423728813559325,165.7941941358638,25.154811563785028,-0.12975341126905918
4.110169491525424,165.7941941358638,24.984987837227333,-0.12975341126905918
4.177966101694915,165.7941941358638,24.78730338857744,-0.12975341126905918
4.245762711864407,165.7941941358638,24.557465033986613,-0.12975341126905918
4.313559322033898,165.7941941358638,24.290617515900674,-0.12975341126905918
4.38135593220339,165.7941941358638,23.981305735386226,-0.12975341126905918
4.4491525423728815,165.7941941358638,23.623448400438097,-0.12975341126905918
4.516949152542373,165.7941941358638,23.210329537407215,-0.12975341126905918
4.584745762711864,165.7941941358638,22.73461600861017,-0.12975341126905918
4.652542372881356,165.7941941358638,22.188410921675203,-0.12975341126905918
4.720338983050848,165.7941941358638,21.563354376703796,-0.12975341126905918
4.788135593220339,165.7941941358638,20.850784014884457,-0.12975341126905918
